commentId,parentId,videoId,textDisplay,publishedAt,authorDisplayName,authorProfileImageUrl
UgyVrlGKfXIxiOipD7p4AaABAg,0,nKW8Ndu7Mjw,"*quick summary:*
- machine learning is all about seeing some examples of input-output pairs and then being able to predict the output for new inputs
- basically, you feed a bunch of examples to a machine, and the machine will start to learn about the defining characteristics of your examples
- therefore, it is extremely import that you feed it good examples! Generally, the more examples the better, but you also want your examples to have the distinguishing features in them.
- once you gather some good examples (with distinguishing features), you generally clean it up, plot it, do some statistical analysis, etc
- then you choose one of the many different machine learning models (e.g. linear, neural network, etc). Each has its pros/cons. Depending on your examples, and your time constraints, you will pick one of these models
- you will then tune some parameters of the model (again how you do this depends on your examples and time constraints)

Hope that was helpful!

Thanks for the awesome video :)",2018-10-10T19:04:05Z,Abdullah,https://yt3.ggpht.com/ytc/AKedOLQT4IyNr1Fp7GFNXxZc7MGopqPgWx8_wCrbXQ9noA=s48-c-k-c0x00ffffff-no-rj
UgyVrlGKfXIxiOipD7p4AaABAg.8mENm3upi1F8oWYz51lWPB,UgyVrlGKfXIxiOipD7p4AaABAg,nKW8Ndu7Mjw,All.My.phones.need.to.be.fix,2018-12-06T13:31:06Z,William Flash,https://yt3.ggpht.com/ytc/AKedOLSqr8S4KYviwkeHcJSk5xZeyLE1hyoj3ReyhEFr=s48-c-k-c0x00ffffff-no-rj
UgwRP7jUWINbiWpJJmJ4AaABAg,0,nKW8Ndu7Mjw,What are examples of machine learning in a trading manager.mq4 EA?,2018-10-08T14:08:16Z,AgarWorstPlayer,https://yt3.ggpht.com/ytc/AKedOLRroToGBYyV0vHVZ63G6u0Dvy-t2tVmJ5oUKUyIBg=s48-c-k-c0x00ffffff-no-rj
UgxlrcprQEaNZBgp9hR4AaABAg,0,nKW8Ndu7Mjw,"This video is really great! I would like to know more about machine learning! Do you know https://ax-dynamics.com/microsoft-dynamics-ax? I found this company and read that they have machine learning in their offer, so maybe you have heard about them :)",2018-10-01T11:28:48Z,Joanna Spiska,https://yt3.ggpht.com/ytc/AKedOLQGNV6E6f0F3EiynB8Nr3Pd6u3gbDfrnk5g_g=s48-c-k-c0x00ffffff-no-rj
UgxI0N02CJxB7HqcZRt4AaABAg,0,nKW8Ndu7Mjw,Nice,2018-09-29T08:15:01Z,Pavankumar reddy S,https://yt3.ggpht.com/ytc/AKedOLQ0EDDPLro1tfj6smrgeaypUAUnYChvCPmMVA=s48-c-k-c0x00ffffff-no-rj
UgzSdqFBk9R3KViER2Z4AaABAg,0,nKW8Ndu7Mjw,what is all that hand movement ?,2018-09-26T17:40:11Z,Sergo Pedro Khoch,https://yt3.ggpht.com/ytc/AKedOLS623qPprMW7xEFomjzBykx43MVoJXk-8zck8jWxg=s48-c-k-c0x00ffffff-no-rj
UgzetU1PctqLdmsVaIF4AaABAg,0,nKW8Ndu7Mjw,Wow ! Thank you,2018-09-24T19:54:34Z,Daggie - Douglas Mwangi - Blanqx,https://yt3.ggpht.com/ytc/AKedOLQl0k_jyBt2XOODlaL9GYYnqa8gRzuAWia99hGITM0=s48-c-k-c0x00ffffff-no-rj
UgyUJg0smErjX3EjNg94AaABAg,0,nKW8Ndu7Mjw,Sorting cucumbers. The most important function of machine learning.,2018-09-24T19:04:55Z,regortaz,https://yt3.ggpht.com/ytc/AKedOLQq-Il-sbculL1CB2DNgDtHJUPjSQQ7l4BS-OFX=s48-c-k-c0x00ffffff-no-rj
UgzAH_QT348bevR7xWJ4AaABAg,0,nKW8Ndu7Mjw,"Very interesting. How would you handle situations where datapoints from two different categories overlap? A white wine that is close in colour and alcohol content to a white ale? Also, the model you describe is a linear split between the categories. But is that always the case?",2018-09-20T10:18:30Z,Ádám Jakab,https://yt3.ggpht.com/ytc/AKedOLQOhOqVzhtmSQgXJh9oTuGlD1s_q0U9DcdvNdJGbg=s48-c-k-c0x00ffffff-no-rj
UgwXOD0EzUBr_UvPnvp4AaABAg,0,nKW8Ndu7Mjw,"I'm so triggered. A linear equation is:
y=mx+c not +b",2018-09-17T03:46:58Z,BangyStudios,https://yt3.ggpht.com/1sl8NRjenSmJEqGXtE8wqhAZtYLajxAb92gYTRSSXhsdOaKiMdCoY2hV86vgjrzz96z6YuDxiA=s48-c-k-c0x00ffffff-no-rj
Ugzb0YgvuVYtXx2FMyh4AaABAg,0,nKW8Ndu7Mjw,this is good start... thankyou very much... m new to ML... its actually gonna help me in my project,2018-09-14T04:21:38Z,simarjit kaur,https://yt3.ggpht.com/ytc/AKedOLTrieFe_SA2_CHeeiDD7wyrhIt5JLUicFZsDfGogw=s48-c-k-c0x00ffffff-no-rj
UgwTgP09SIhUiIgP3BF4AaABAg,0,nKW8Ndu7Mjw,"Nice video, nice explanation of ML. more videos or even a series would be most appreciated. IA and other advanced concept should be taught same way",2018-09-03T10:48:46Z,Simon Kalu,https://yt3.ggpht.com/ytc/AKedOLRQnEcjHtyTbXncjPN7Ceu3P3cGeZGl2AWbAoYa=s48-c-k-c0x00ffffff-no-rj
UgziZuKieI5MYzT76tR4AaABAg,0,nKW8Ndu7Mjw,"Thanks!
Computers are amazing and INTERESTING!",2018-09-02T11:11:24Z,Rakeen,https://yt3.ggpht.com/ytc/AKedOLRCcwCtLfpgkGoYo-mv-pZXDEDzHybtmuQ7TPXVSQ=s48-c-k-c0x00ffffff-no-rj
UgzP2KyazZsOHNngd694AaABAg,0,nKW8Ndu7Mjw,"Introduction to Machine Learning for Data Science

> The Impacts Machine Learning and Data Science is having on society.
>To know what problems Machine Learning can solve, and how the Machine Learning Process works.

#MachineLearning #DataScience

http://bit.ly/2MfrT8t",2018-08-30T18:10:02Z,Hannah Humphreys,https://yt3.ggpht.com/ytc/AKedOLQlkcLUAn7-rzOBqPoozMVzW2LhDz3nd_Xdpg=s48-c-k-c0x00ffffff-no-rj
Ugy-_jTiA9-KM4gpifZ4AaABAg,0,nKW8Ndu7Mjw,"Mathematics for Machine Learning

> Linear Algebra
> Multivariate Calculus
>PCA

#Maths #Basics #MachineLearning #DataScience

http://bit.ly/2LUQoaN",2018-08-21T03:24:48Z,Hannah Humphreys,https://yt3.ggpht.com/ytc/AKedOLQlkcLUAn7-rzOBqPoozMVzW2LhDz3nd_Xdpg=s48-c-k-c0x00ffffff-no-rj
UgzS2o3E_b1nZdvoQuR4AaABAg,0,nKW8Ndu7Mjw,"This was a damn good video. Correct me if i'm wrong, but it seems like essentially what your doing is teaching the computer how to use the scientific method. I'm sure that's a very over simplified explanation, but as I was watching this it started to seem very familiar.",2018-08-19T22:34:59Z,KB4 Zod,https://yt3.ggpht.com/ytc/AKedOLRoG4-7Rnjbw5mcA-zr60aGLE3hQ1uJSpfeGoG3Hg=s48-c-k-c0x00ffffff-no-rj
UgwhYXf-uu1MxMd785N4AaABAg,0,nKW8Ndu7Mjw,Choosing a Machine Learning Project: https://www.youtube.com/watch?v=6v74fTej2xI,2018-08-16T20:36:00Z,tangobayus,https://yt3.ggpht.com/ytc/AKedOLSDz4xiz931OO2v0e8i2kXPmrxH2W4-NQFzmQ=s48-c-k-c0x00ffffff-no-rj
UgzPPEIX-XVoOruQXRR4AaABAg,0,nKW8Ndu7Mjw,"Thank you for the video, can i expect video on data science?",2018-08-09T09:44:14Z,BEPEC - Career Transition Simplified,https://yt3.ggpht.com/eCzPSRtxmCYnwhcrqIcELb9acGJZdieo8f94z38RJMXGOiVuGBSFsfJZu64TwJxvvsDAhD_J5rs=s48-c-k-c0x00ffffff-no-rj
UgwSQQT6h_xYRFTwFwp4AaABAg,0,nKW8Ndu7Mjw,"Great presentation, loved it.",2018-08-08T06:10:11Z,BEPEC - Career Transition Simplified,https://yt3.ggpht.com/eCzPSRtxmCYnwhcrqIcELb9acGJZdieo8f94z38RJMXGOiVuGBSFsfJZu64TwJxvvsDAhD_J5rs=s48-c-k-c0x00ffffff-no-rj
UgzYKRnSamoFagrX_Ih4AaABAg,0,nKW8Ndu7Mjw,guys any recommendations from where should I start learning ML,2018-07-30T16:51:01Z,Ruchika Rathi,https://yt3.ggpht.com/ytc/AKedOLQpLtBKG_DvF8VSfXuaJTXk8KrZSbu5nGP1Y_2l-w=s48-c-k-c0x00ffffff-no-rj
UgzYKRnSamoFagrX_Ih4AaABAg.8jKkJWoaR0S94LxxdxhAys,UgzYKRnSamoFagrX_Ih4AaABAg,nKW8Ndu7Mjw,"the ""Matchematics for machine learning"" book by Marc Deisenroth et al. is a great read. When you are comfortable with the math, you can read ""Pattern Recognition and Machine Learning"" by Christopher Bishop. Also Python has become the mainstream implementation language for ML, so you may want to learn it as well.",2020-01-28T23:40:09Z,Andreas Hadjiantonis,https://yt3.ggpht.com/ytc/AKedOLQmHhPj9Ux-DuHehHP0o-aRT2OUqO7tyaoO6w=s48-c-k-c0x00ffffff-no-rj
UgxlsNqiJrkPNmL36jB4AaABAg,0,nKW8Ndu7Mjw,Iceiceice is that you?,2018-07-27T10:27:48Z,tyler_ua,https://yt3.ggpht.com/ytc/AKedOLRxl7jOJvuZUIIejik3pQvKNhfVVl__jtLQxJlb5Q=s48-c-k-c0x00ffffff-no-rj
Ugz0hP6ilhcFToO-gAF4AaABAg,0,nKW8Ndu7Mjw,"This is awesome, thanks man!",2018-07-26T05:33:41Z,Hirakai Ko,https://yt3.ggpht.com/ytc/AKedOLQWSLwc2AKZmkUgQ7vomHINKmSkxN1u4vBOOQ=s48-c-k-c0x00ffffff-no-rj
UgymZ-hvjVpauIOoS8V4AaABAg,0,nKW8Ndu7Mjw,"This might be a complete noob question but, 
*_Is Boolean logic or a concept like it helpful or used in machine learning at all_* *?*
Since we are comparing two things in the example.   Obviously I know it gets much much more complicated than that. 
Boolean logic? 
Coming from computer science most web stack front&back I know it's a vague question. 
Plz answer and thx",2018-07-25T23:12:20Z,Keytron Quabius,https://yt3.ggpht.com/ytc/AKedOLSzVTtLUIBIsrxN0LXDMURMq7Q-Grdz6FCqkg=s48-c-k-c0x00ffffff-no-rj
UgymZ-hvjVpauIOoS8V4AaABAg.8j8Yyw-q0c28mSIxZC1eAF,UgymZ-hvjVpauIOoS8V4AaABAg,nKW8Ndu7Mjw,"Hi, I don't think that's the case, since Boolean logic is classic programming sintax like in if then else. Machine learning is about feeding the machine with many inputs until machine comes with a model that adequately predicts the next result.",2018-10-16T04:51:19Z,Eddie Romero,https://yt3.ggpht.com/ytc/AKedOLSSoemwimoHELsIn7fsDYMzMGUQwvZZIEgEYk-_mOU=s48-c-k-c0x00ffffff-no-rj
Ugz1yyJ_VEz1zc89lo94AaABAg,0,nKW8Ndu7Mjw,Perfectly explained. Thank you very much,2018-07-16T12:44:46Z,Arya,https://yt3.ggpht.com/ytc/AKedOLSDQypY1Shws66B8XfHTXb9aLnHab4rYKKki1FR2A=s48-c-k-c0x00ffffff-no-rj
Ugw-hmLxEkSJ0WJDXWJ4AaABAg,0,nKW8Ndu7Mjw,Is there a Google Dev Slack or Discord server.,2018-07-15T08:32:30Z,Leon Nowsden,https://yt3.ggpht.com/ytc/AKedOLQlenpm9C_Rqv8dIZHfDhCXw8dhKD3YEj6tb-1Jpw=s48-c-k-c0x00ffffff-no-rj
UgyrmFcR4IQGBYm1q_V4AaABAg,0,nKW8Ndu7Mjw,"HIS RIGHT EYE IS NONHUMAN(BLURRY EYE PUPIL[BEP] STANDS FOR ROBOT'S EYE, SO, ROBOTS DON'T HAVE EYES, THEY HAVE BEPS), SO CONCLUSION IS :  THIS GUY IS ROBOT. 
IF YOU ARE NOT SCARED YET, YOU SHOULD BE INSTANTLY SHAKING AND WONDERING WHY ROBOTS ARE MADE. ANOTHER CONCLUSION (CONCLUSION NUMBER TWO) IS HAIR-RISING: ROBOTS GONNA ROB YOUR HOUSE AND STEAL YOUR CAT WHILE YOU'RE SLEEPING",2018-07-11T15:21:01Z,БЕОГРАДСКА БАНДА,https://yt3.ggpht.com/ytc/AKedOLTdFSOewSjtrkHf3_qZrVU7C61cY0ysVt3drpSrbQ=s48-c-k-c0x00ffffff-no-rj
UgyrmFcR4IQGBYm1q_V4AaABAg.8iZeueJTMIr8iZf-iXF16d,UgyrmFcR4IQGBYm1q_V4AaABAg,nKW8Ndu7Mjw,"BTW I WORK AT APPLE DEEP MACHINE LEARNING FOR ARTIFICIAL INTELLIGENCE, AND I AM WORKING OVER 4900 PROJECTS AT SAME TIME",2018-07-11T15:21:50Z,БЕОГРАДСКА БАНДА,https://yt3.ggpht.com/ytc/AKedOLTdFSOewSjtrkHf3_qZrVU7C61cY0ysVt3drpSrbQ=s48-c-k-c0x00ffffff-no-rj
UgxH4aNzGT40F5SnJXd4AaABAg,0,nKW8Ndu7Mjw,"10:02 - ""Don't worry, you can't break the site"" - That's when Murphy's law come into play",2018-07-07T10:08:04Z,Dafuq,https://yt3.ggpht.com/ytc/AKedOLTBJuNjbh52afwpQ52Mq6GK60WVAWcAnMHBEw=s48-c-k-c0x00ffffff-no-rj
Ugy7bU3npyixoEOpOeF4AaABAg.8iOKGyaiZ638uXIxA6DUIO,Ugy7bU3npyixoEOpOeF4AaABAg,nKW8Ndu7Mjw,QBASIC of course,2019-05-04T23:38:38Z,Davey S,https://yt3.ggpht.com/ytc/AKedOLTAfKs7FDsVdrsUJgtwjXv8j8qQkBDC99xJUV-v=s48-c-k-c0x00ffffff-no-rj
UgxWBkI97Jq10x12z3h4AaABAg,0,nKW8Ndu7Mjw,"Feels like running optimisation in finance to me. But it usually causes overfititng; but it makes sense, if it's so easy, everyone is a millionaire",2018-07-04T19:03:37Z,Daniel Zhang,https://yt3.ggpht.com/ytc/AKedOLSAE2P1HSHvV6w0OlqIbgZlF87q0KRcAD5UXA=s48-c-k-c0x00ffffff-no-rj
UgzfEiBsBHs39QjrQIN4AaABAg,0,nKW8Ndu7Mjw,"So good! Thank you so much, Sir.",2018-07-02T08:56:07Z,Ample Yang,https://yt3.ggpht.com/ytc/AKedOLT1rhxOdbF5RiciudagRrC_3tr5pQOp5lgkxgP_qg=s48-c-k-c0x00ffffff-no-rj
Ugx2Bj7l7C5UatJRT854AaABAg,0,nKW8Ndu7Mjw,if google really wants to dominates on a.i. application..more examples with graphical & tables must be available in the presentation in order to boost inexperience user & traditional industrialist to replicate the concept& practice of applying google's provision on smaller scale or related topic to the daily operation..,2018-07-01T05:58:30Z,Macro Iu,https://yt3.ggpht.com/ytc/AKedOLSV_Hullzsy5E28nuRx7eiFiCu7U0e2bozWJw=s48-c-k-c0x00ffffff-no-rj
Ugwqy8Dvlb7bD-L9Qjl4AaABAg,0,nKW8Ndu7Mjw,"@ActionsOnGoogle @GCPcloud @googlecloud @gsuite @sundarpichai @GoogleForEdu @YouTube @Google 
https://aboutme.google.com/u/2/?referer=gplus&authuser=2&pageId=109608350258056087147 https://www.youtube.com/channel/UCfWUDjfFo-Sn2J4XIH4rTQw
https://cloud.google.com/partners/become-a-partner/?authuser=2
https://cloud.google.com/partners/become-a-partner/?authuser=1
https://plus.google.com/u/0/me?authuser=0 #IVLP 
https://aboutme.google.com/u/2/?referer=gplus&authuser=0&pageId=none",2018-06-27T14:32:41Z,Key international Enterprise,https://yt3.ggpht.com/ytc/AKedOLQSy9G40b3p87O2Rt4OL24C0bIAwSaU_4M6RJqexxE=s48-c-k-c0x00ffffff-no-rj
Ugxc3Mgtqh-5BauINuV4AaABAg,0,nKW8Ndu7Mjw,"thats a fucking stupid way of machine learning
in fact i'd argue it's not even machine learning
it's more like human learning their mistake, adjusting, repeating",2018-06-25T02:31:20Z,Allen A,https://yt3.ggpht.com/ytc/AKedOLQulJc5epjkHIOVjH3YbsuF-haBp2DVxdoRfGpTIQ=s48-c-k-c0x00ffffff-no-rj
UgyFAbXgjFqoaWK2FPx4AaABAg,0,nKW8Ndu7Mjw,"A hydrometer cannot measure alcohol content of a drink. only potential alcohol of a sugary substance (wort, must) before it fements. To measure the alcohol content you need to distill the beverage, try to get a reading by measuring headspace. no commercialized technology exist yet) or use a mass spectrometer. (this is done in food testing labs when they run alot of samples a day)",2018-06-22T13:21:11Z,tomer iserovitch,https://yt3.ggpht.com/ytc/AKedOLSsAIFqHS6Ny_CbPViN5vht-Rc8QUxjpgl3qQ=s48-c-k-c0x00ffffff-no-rj
Ugxu4TQHcyoRLbj8cEl4AaABAg,0,nKW8Ndu7Mjw,Mechines learning is easy just put all Wikipedia and then don't put ai  put in a viture realty in a human body type  Ai brains in video games let it feel alive in GTA  free world inverment,2018-06-17T09:09:54Z,The Jokester,https://yt3.ggpht.com/ytc/AKedOLRZ0TKzVMcB81xYUwXDi9cI1zVD-jspP-ebWSVY=s48-c-k-c0x00ffffff-no-rj
Ugx_roUJXggt0EGe5ZJ4AaABAg,0,nKW8Ndu7Mjw,This explanation feels a bit watered up.,2018-06-16T13:25:41Z,Gábor Tóth,https://yt3.ggpht.com/ytc/AKedOLTzUIQt2ZCRxFznChtyUmA8rZLbCuuQyVl2-A=s48-c-k-c0x00ffffff-no-rj
Ugzg4k6w9fjKyqzT2Yl4AaABAg,0,nKW8Ndu7Mjw,"I like indices!!!

1:49 | Gathering Data
2:21 | Preparing Data
4:03 | Model Selection
4:30 | Training
6:46 | Evaluation
7:24 | Parameter Tuning
8:55 | Prediction",2018-06-16T04:06:03Z,Chiramisu,https://yt3.ggpht.com/ytc/AKedOLS6BZ9ygntcS4arPCVSVBKNo9Z5mqma_Gpr87xS=s48-c-k-c0x00ffffff-no-rj
Ugzg4k6w9fjKyqzT2Yl4AaABAg.8hY4nCz41X393WkR8J_b6k,Ugzg4k6w9fjKyqzT2Yl4AaABAg,nKW8Ndu7Mjw,Really helpful,2020-01-08T07:42:13Z,Mohit Jaiswal,https://yt3.ggpht.com/ytc/AKedOLQI2vshfpWUFM1Lh_WKuo1k_zhH2aUOgSTotVkJ2sI=s48-c-k-c0x00ffffff-no-rj
Ugzg4k6w9fjKyqzT2Yl4AaABAg.8hY4nCz41X391koPV7pvnc,Ugzg4k6w9fjKyqzT2Yl4AaABAg,nKW8Ndu7Mjw,@Rafael Santos Both are correct,2019-11-25T11:02:46Z,Tzingtao Chow,https://yt3.ggpht.com/ytc/AKedOLR_8fo9p7nly25j7uIXxocN5zfDrVv4Jn9DD-62=s48-c-k-c0x00ffffff-no-rj
UgzmM14lceYufr0MM3d4AaABAg,0,nKW8Ndu7Mjw,HAD TO BE ASIAN,2018-06-15T23:11:25Z,IlIlI IlIlI,https://yt3.ggpht.com/ytc/AKedOLSEceNGIKaGe5h2A_KgGaLNIH785j4rY9i-GGxmKw=s48-c-k-c0x00ffffff-no-rj
Ugzmk5CCSlJ54B0Ksq14AaABAg,0,nKW8Ndu7Mjw,Why we r choosing here this y=m*x+b  to train the model.,2018-06-14T19:39:24Z,Nandu Mishra,https://yt3.ggpht.com/ytc/AKedOLSrVcQ9vdPb84j_lsVO2vsqdo3LREZPGh7NrUTwsw=s48-c-k-c0x00ffffff-no-rj
UgwKmZdH6x0o0VrrSrp4AaABAg,0,nKW8Ndu7Mjw,"Very insightful, thanks",2018-06-14T16:09:07Z,Swole Moth,https://yt3.ggpht.com/ytc/AKedOLScC5hf1PbkknuGqQ0nZ9nCeUBXa7p3W3MG9Q=s48-c-k-c0x00ffffff-no-rj
UgxArSTxdhBQESGw1YJ4AaABAg,0,nKW8Ndu7Mjw,"Yufeng, thanks so much - interesting, fun, and funny :)",2018-06-08T23:43:32Z,Daniel C,https://yt3.ggpht.com/ytc/AKedOLTUFb6iUio1-kqd1xovMEedcXaTdEerGV80bxUcWg=s48-c-k-c0x00ffffff-no-rj
UgwX-QdaEsRq0ls_lG14AaABAg,0,nKW8Ndu7Mjw,Great Video.. You can also learn Demo of AI and Automation in action here: https://youtu.be/3W5wHVuGF14,2018-06-06T12:16:53Z,OptiSol Solutions,https://yt3.ggpht.com/ytc/AKedOLQw6HDkJdBHVn8m4AlWrvjymWM2xaIzHg18MeKMYw=s48-c-k-c0x00ffffff-no-rj
UgxYe1EzHejCMFE1rf54AaABAg,0,nKW8Ndu7Mjw,This guy is a cyborg look at his eye,2018-05-31T08:12:34Z,Alex Warby,https://yt3.ggpht.com/ytc/AKedOLTDWe10zs68QNl0D58OHtySy-I6DZlIoIaoGg=s48-c-k-c0x00ffffff-no-rj
UgxpUpyOFdzdVwgWfN54AaABAg,0,nKW8Ndu7Mjw,What he just explained has existed for decades! lmao at the idiots thinking this is something new,2018-05-29T17:01:31Z,Faraz Oloumi,https://yt3.ggpht.com/ytc/AKedOLRTklyIgoUu-XfBJ1VUvgV970_cUENF4qhvOm8W0Eg=s48-c-k-c0x00ffffff-no-rj
Ugy8BGjXHxgIy_RF_c14AaABAg,0,nKW8Ndu7Mjw,I'm fascinated by how many Indians are engaged here. No wonder a lot of them come to the United States for IT and computer science work.,2018-05-28T03:34:21Z,Kenneth Brito,https://yt3.ggpht.com/ytc/AKedOLT2EsXUNu4MRmlD7hUhXDQZGntSSVI4ZrXh0ZGjHA=s48-c-k-c0x00ffffff-no-rj
UgwIiRO2mjF4kS7S49V4AaABAg,0,nKW8Ndu7Mjw,"I am using this same learning technique to learn about machine learning, by watching many videos about it then seeing what I can understand about similar ideas talked about by different people",2018-05-27T20:59:09Z,Logan J,https://yt3.ggpht.com/ytc/AKedOLR7FyrBNazjSmRBM5K5Fae_o2BO_YWIpFt3NUB8ow=s48-c-k-c0x00ffffff-no-rj
UgyVRxtMFF73pCPD46J4AaABAg,0,nKW8Ndu7Mjw,I think I can change it,2018-05-19T17:43:35Z,Three-D Thinker,https://yt3.ggpht.com/ytc/AKedOLSE487jkgh_StESrmEfHdPdK7Y6Egyct5k-jA=s48-c-k-c0x00ffffff-no-rj
Ugz6o4m290XHgzhMmDd4AaABAg,0,nKW8Ndu7Mjw,https:// www.google.com/contacts/?hl=en&authuser=0,2018-05-19T06:15:08Z,Key international Enterprise,https://yt3.ggpht.com/ytc/AKedOLQSy9G40b3p87O2Rt4OL24C0bIAwSaU_4M6RJqexxE=s48-c-k-c0x00ffffff-no-rj
