commentId,parentId,videoId,textDisplay,publishedAt,authorDisplayName,authorProfileImageUrl
UgyEKvyGfA8mLvRa1B94AaABAg,0,DMtFhACPnTY,lost me immediately,2018-09-28T04:49:41Z,Shane Kelly,https://yt3.ggpht.com/ytc/AKedOLTc31TAKmxwZXvsgoNLvDL2c0lbNksY7LjdYdurBTw=s48-c-k-c0x00ffffff-no-rj
UgyDasO2EkVB5Mev6rR4AaABAg,0,DMtFhACPnTY,"What happens if your message is, say, 509 bits in length? How do you pad it if the length won't fit?",2018-09-27T11:09:07Z,Dancing Rain,https://yt3.ggpht.com/ytc/AKedOLS8paq-UXUPYA8-nOJy8c-Pevzw5OY5R4-DcckQ=s48-c-k-c0x00ffffff-no-rj
UgxlZWWUK4vTzIIcfht4AaABAg,0,DMtFhACPnTY,"If after the video, I can't explain it to anyone any better than I could before, the video was pointless. How did u expect us to remember any of that",2018-09-27T03:20:15Z,sano189,https://yt3.ggpht.com/ytc/AKedOLSxtElyALJsbrd97wfvcZXZ_Rod2LSrWUqhuQ=s48-c-k-c0x00ffffff-no-rj
Ugxz0in1WsnSbYOe87B4AaABAg,0,DMtFhACPnTY,So can two different string can output the same result after go through the hashing function?,2018-09-26T07:32:26Z,kami kon,https://yt3.ggpht.com/ytc/AKedOLQ8gr9Re3ifgbLyAyryHV_CtSIExZHksA3yjA=s48-c-k-c0x00ffffff-no-rj
UgygIqK4KP_rHNKilhB4AaABAg,0,DMtFhACPnTY,"Isn't the point of cryptography to be able to decrypt the message?
MD5 and SHA1 are one way hashing, no?",2018-08-19T12:06:22Z,Petar Dambovaliev,https://yt3.ggpht.com/ytc/AKedOLSy_6Iv3bBzDd53D2W9ikST4LZhDKpoqIQcPQ=s48-c-k-c0x00ffffff-no-rj
UgygIqK4KP_rHNKilhB4AaABAg.8k7jd8x1UFc8kX71U1jm0L,UgygIqK4KP_rHNKilhB4AaABAg,DMtFhACPnTY,"@Petar Dambovaliev Okay then, hashing isn't supposed to be two-way, that's encryption",2018-08-29T08:40:33Z,ʙᴄ invakid404,https://yt3.ggpht.com/ytc/AKedOLRdm_yVRiU6tfzr7xSMHFMs6jKB1SI2FRh1QCEy=s48-c-k-c0x00ffffff-no-rj
UgygIqK4KP_rHNKilhB4AaABAg.8k7jd8x1UFc8kX6dtvd8Xw,UgygIqK4KP_rHNKilhB4AaABAg,DMtFhACPnTY,You just repeated what i said...,2018-08-29T08:37:12Z,Petar Dambovaliev,https://yt3.ggpht.com/ytc/AKedOLSy_6Iv3bBzDd53D2W9ikST4LZhDKpoqIQcPQ=s48-c-k-c0x00ffffff-no-rj
UgygIqK4KP_rHNKilhB4AaABAg.8k7jd8x1UFc8kX52QmkkRh,UgygIqK4KP_rHNKilhB4AaABAg,DMtFhACPnTY,"Hashing is one-way, encryption is two-way.",2018-08-29T08:23:12Z,ʙᴄ invakid404,https://yt3.ggpht.com/ytc/AKedOLRdm_yVRiU6tfzr7xSMHFMs6jKB1SI2FRh1QCEy=s48-c-k-c0x00ffffff-no-rj
Ugy8qgoAqw48yAeKNxh4AaABAg,0,DMtFhACPnTY,please remove the sound from the pen :(,2018-06-12T16:43:35Z,jannik ergud ingenreklamerius,https://yt3.ggpht.com/ytc/AKedOLRQnGFYh3PCiR8FnCkOWbd0C4uOjPJ41j4E1j5CMg=s48-c-k-c0x00ffffff-no-rj
Ugz9ptU1FP8tl4Gkoyt4AaABAg,0,DMtFhACPnTY,"Message: ""You hashed me SHA!!!""",2018-06-06T17:13:13Z,krkiva2,https://yt3.ggpht.com/ytc/AKedOLQ2RpNetzL_Oam7cwuOKDSpFZWremajF0pNwRR2Vg=s48-c-k-c0x00ffffff-no-rj
Ugycm6YWLCtUQXaZBNt4AaABAg,0,DMtFhACPnTY,Another video explaining SHA-256 would be awesome.,2018-06-02T01:06:33Z,Some Dude,https://yt3.ggpht.com/ytc/AKedOLTkgOyvdofscddo5WbUggWAjb_CidrDlvWubg=s48-c-k-c0x00ffffff-no-rj
UgyiZbRvnMITrLU6Yzt4AaABAg,0,DMtFhACPnTY,How does the washing machine part work?,2018-05-29T17:44:38Z,Emma Zhang,https://yt3.ggpht.com/ytc/AKedOLS0SnX4dgzK9NhyYdwHk-TwB79n-Z3k_dvWR7-O=s48-c-k-c0x00ffffff-no-rj
UgyiZbRvnMITrLU6Yzt4AaABAg.8gqC9srckBb8gqCEKQuZQi,UgyiZbRvnMITrLU6Yzt4AaABAg,DMtFhACPnTY,I mean how do those data mix?,2018-05-29T17:45:14Z,Emma Zhang,https://yt3.ggpht.com/ytc/AKedOLS0SnX4dgzK9NhyYdwHk-TwB79n-Z3k_dvWR7-O=s48-c-k-c0x00ffffff-no-rj
UgzMrbs3oTlbhRMtuoJ4AaABAg,0,DMtFhACPnTY,"Isn't it unsafe to have a padding scheme that leads to pre-image collision? E.g., h(msg) = h(pad(msg)).",2018-05-14T01:06:46Z,Helin Wang,https://yt3.ggpht.com/ytc/AKedOLSr_RPIa3br-duGttYdKQEZhmHO7HrfF064IvNYwCs=s48-c-k-c0x00ffffff-no-rj
Ugz3vkQoJz6VVjG410t4AaABAg,0,DMtFhACPnTY,"So basically it's a randomization function that is seeded with the data you give it, right?",2018-05-09T10:30:46Z,Ferdinand S,https://yt3.ggpht.com/ytc/AKedOLSBMEwmokV0ISvYo0sxYQv77RztXp6ygKjg-Z7IFg=s48-c-k-c0x00ffffff-no-rj
UgwqxrkCoqrIyShNLkR4AaABAg,0,DMtFhACPnTY,Amazing I made password encrypted database using SHA-256 algorithm.,2018-04-18T06:19:35Z,SandyRocks,https://yt3.ggpht.com/ytc/AKedOLSHiEmfztUeowTsruKqYbgTBndtdnQP59hlhi6mew=s48-c-k-c0x00ffffff-no-rj
Ugz4vRDYirwTbsWgNDd4AaABAg,0,DMtFhACPnTY,Think he needs to go into detail about energy is required to generate entropy and related to complexity,2018-04-15T06:55:04Z,SenorQuichotte,https://yt3.ggpht.com/ytc/AKedOLSDJ8NKfomSH3HDvbTCvzSyW3DJ4h0NUC4d-gte=s48-c-k-c0x00ffffff-no-rj
Ugzoywa8ETy_pC3gmAJ4AaABAg,0,DMtFhACPnTY,Thank you computerphile:-)...,2018-04-12T04:18:32Z,Aakash chirame,https://yt3.ggpht.com/ytc/AKedOLSQ_bCv_azW5uivaqCaOy8TJNj1vVrHmMk4BZCddA=s48-c-k-c0x00ffffff-no-rj
UgwD1l0crsLLm2ffiZt4AaABAg,0,DMtFhACPnTY,tell me which sha to use when finding duplicate files,2018-03-26T11:20:57Z,omar faruque,https://yt3.ggpht.com/ytc/AKedOLT6nfeiJIatN-GvRRVUfNZEFvO-hSYRgqwCMJGB=s48-c-k-c0x00ffffff-no-rj
UgxdmK8PXgd8UtWIv894AaABAg,0,DMtFhACPnTY,*,2018-02-17T12:27:59Z,Kenichi Mori,https://yt3.ggpht.com/ytc/AKedOLTOUbfvn15CFeY2-BawdPNiL5suZEQ4zIuRQwixGQ=s48-c-k-c0x00ffffff-no-rj
Ugx57CmqyrWPB-GyaVN4AaABAg,0,DMtFhACPnTY,"Weak explanation.  You should really go into the compression algorithm and how it works., not just give a bird's eye view.",2018-01-16T15:16:02Z,Christopher Sebastian,https://yt3.ggpht.com/ytc/AKedOLRz_vdYYlXnSuAPBc1KvC72BIPH85_HhUWL2SDv3g=s48-c-k-c0x00ffffff-no-rj
Ugw6I9KREGe36RlaL5V4AaABAg,0,DMtFhACPnTY,I really dont get how they make a 256 character signature for checking the integrity -for example- of a 1GB computer program.,2017-12-27T11:01:20Z,zak00101,https://yt3.ggpht.com/ytc/AKedOLT8Ond_7KiYZYAc6bJfMnJpBtyLcVtEWB5f5w=s48-c-k-c0x00ffffff-no-rj
Ugw6I9KREGe36RlaL5V4AaABAg.8afWOC3O2ai9CWvtt1YZj1,Ugw6I9KREGe36RlaL5V4AaABAg,DMtFhACPnTY,think about your drivers licsence.  if you had a number assigned to you that was 8 billion times bigger time than the population it could identify you with a huge unlikely chance of it being someone else.  and that is a hash.  which is great for identifying that the data over the wire didn't get corrupted.  CRC32 hash being one of them.   SHA is not a hash.  but a secure transport protacol.  mathematically they have a lot of simularities.  but CRC is absolutely not secure but much much faster.  useful for downloading a file on the internet and checking if it is the correct file or didn't get corrupted.,2020-08-19T02:04:57Z,greg jacklin,https://yt3.ggpht.com/ytc/AKedOLQv63PCEPFFpVTbVqPMGl4i5C1FCSmhHN0WCXhVIw=s48-c-k-c0x00ffffff-no-rj
UgwWFZBa5v6FueUp66x4AaABAg,0,DMtFhACPnTY,Really wish he would use worked examples with actual numbers in these videos.,2017-12-21T10:26:24Z,Lambert Brother,https://yt3.ggpht.com/ytc/AKedOLQ0B2XjQf5O2KO_mwPs36wzLaMfSN4M70-JVcpN=s48-c-k-c0x00ffffff-no-rj
Ugwztll6mxwJCFNRdj94AaABAg,0,DMtFhACPnTY,Is it a known psychological phenomenon? People who has British accent appears to be smarter then they really are...,2017-12-20T05:52:59Z,Саша Сварожічъ,https://yt3.ggpht.com/ytc/AKedOLTnYlmuXiizbN_FPFPuSGXpTTm7FR24NKIeCeMrgA=s48-c-k-c0x00ffffff-no-rj
Ugz2kzx0HlYdkznU1cd4AaABAg,0,DMtFhACPnTY,"I awlways question, what if you, input abc
it encrypts to SHA256
And then THAT CODE gets encrypted to SHA256
Uh, broken computers?",2017-12-15T20:25:57Z,TopixGT,https://yt3.ggpht.com/ytc/AKedOLSMojqVSXTOQd0eL7Sk8kXzxUDTVrKG-xc5dl_b=s48-c-k-c0x00ffffff-no-rj
Ugz2kzx0HlYdkznU1cd4AaABAg.8aCcT60D9vp8c0V1_xJYVq,Ugz2kzx0HlYdkznU1cd4AaABAg,DMtFhACPnTY,What??? All that would be is hashing the hash. No idea where you are getting broken computers,2018-01-29T20:24:12Z,cold fusion,https://yt3.ggpht.com/ytc/AKedOLTgBYjfsZN3QccPtMBz7TWQ94FxVIGfBWHqltvl=s48-c-k-c0x00ffffff-no-rj
UgwQIC4tcYKvNgD5bKp4AaABAg,0,DMtFhACPnTY,"Tx for the video :-). Maybe someone can help me with this question: What does determine the outcoming hash? At the one hand it is totally random, at the other hand it is consistent? Is it a super hugh complex formula, so that it is better to randomly guess instead of solving the formula? Or is it the NSA the only one who has the formula?",2017-12-14T12:21:13Z,M. Nuijten,https://yt3.ggpht.com/ytc/AKedOLRkszYlmCJewXrQpwImKXecP2HoVxF-aZ3QsA=s48-c-k-c0x00ffffff-no-rj
Ugwj46Tv60cABA1K_ZR4AaABAg,0,DMtFhACPnTY,dude cleaned everything up except his monitor,2017-12-06T06:00:42Z,Otniel Watanabe García,https://yt3.ggpht.com/ytc/AKedOLSoLONnwLSwkBY47ZJgT16GoQP0S7thtMpwJQ=s48-c-k-c0x00ffffff-no-rj
UgzH-DbBLm5Q8JwHvdF4AaABAg,0,DMtFhACPnTY,Really interesting with all the cryptocurrency news,2017-12-06T03:06:15Z,Tim Felsky,https://yt3.ggpht.com/ytc/AKedOLQRVpmd0rzbxQdBgpgop2buuQRDbapI79A0av8Y2tI=s48-c-k-c0x00ffffff-no-rj
UgzH-DbBLm5Q8JwHvdF4AaABAg.8_oaK7qk8bT8gyi2kN3C3h,UgzH-DbBLm5Q8JwHvdF4AaABAg,DMtFhACPnTY,Tim Felsky Bitcoin uses SHA-256 not SHA-1 which is broken,2018-06-02T01:05:56Z,Some Dude,https://yt3.ggpht.com/ytc/AKedOLTkgOyvdofscddo5WbUggWAjb_CidrDlvWubg=s48-c-k-c0x00ffffff-no-rj
UgyPqiiAv-WX2hkmLMp4AaABAg,0,DMtFhACPnTY,Not very helpful at all! He's just explaining data flow. There's no detail! Not technical enough.,2017-12-01T15:42:05Z,ZenoDiac,https://yt3.ggpht.com/ytc/AKedOLT5XczcR0WcM4W_V4XYjoKikF3cZ6taApDNj9Vq=s48-c-k-c0x00ffffff-no-rj
Ugw6NhabZggw7qve_Bp4AaABAg,0,DMtFhACPnTY,Nothing more annoying than someone trying to explain something that is highly technical... without ANY of the technical stuff. Most people who come to this video already know hash functions mix stuff up. Adding in a silly animation of a washer doesn't give any real insight.,2017-11-29T00:42:26Z,Travell Criner,https://yt3.ggpht.com/ytc/AKedOLRk3LpD8BgLa1rQTkWA2kgIMZ8kdXzi0ngRJA=s48-c-k-c0x00ffffff-no-rj
Ugyab-a2OV0PemgXcFJ4AaABAg,0,DMtFhACPnTY,"Man you're so cute!  And you teach really well too. The lecture which my sir couldn't cover properly in an hour, you did it in 8 minutes :D thanks",2017-11-27T20:26:00Z,Javeria Khan,https://yt3.ggpht.com/ytc/AKedOLQrwNsVaBjj_TAPM2fNKGSoizAxn278j0l2CMQqzQ=s48-c-k-c0x00ffffff-no-rj
UgyY1MNjFH1AB4lHQRd4AaABAg,0,DMtFhACPnTY,"The subtitles are horrible! Sometimes it is writen Char, when he sais SHA!!!",2017-11-16T21:29:59Z,Yuri Aps,https://yt3.ggpht.com/ytc/AKedOLSJt1Z5u7NmsmlUlswcZt3VYLziXZCo5p9mvpVssA=s48-c-k-c0x00ffffff-no-rj
UgzurCscsjWLliPTk8p4AaABAg,0,DMtFhACPnTY,it sounds too much like my name,2017-11-14T22:13:47Z,Shaw Summa,https://yt3.ggpht.com/ytc/AKedOLSo9m_l1SuelMMKPabdeko3L0yoUfsLz34JmfiqUw=s48-c-k-c0x00ffffff-no-rj
UgwNcvb4TQtRcKrqac54AaABAg,0,DMtFhACPnTY,"How would the padding work if the final block of the message was long enough that you don't have enough padding room to say the number of bit in the message? So if the final block contained 510 bits you would have to pad in 9 bits(111111110) to say that the message is 510 bits, but you would end up with more than 512 bits.",2017-09-21T19:45:29Z,Tedium,https://yt3.ggpht.com/ytc/AKedOLTXdNkzV8p4o_YsZS-iEwkWbCuoODoHLHkaw5dO=s48-c-k-c0x00ffffff-no-rj
Ugw0ydxur-dfrhu4qyV4AaABAg,0,DMtFhACPnTY,"Still a bit too confusing for me........ Can you make a video on Hashing VS Encryption? When is what used? If the hash always has less information than the actual file, why would you ever need to hash something in the first place?",2017-09-18T05:48:34Z,Luca Ban,https://yt3.ggpht.com/ytc/AKedOLTfO1O6stP_7p9u-znX3X_PttIbFvF4h13WxWKieA=s48-c-k-c0x00ffffff-no-rj
Ugw0ydxur-dfrhu4qyV4AaABAg.8XdT5yKmclV98khlJ2Iu2e,Ugw0ydxur-dfrhu4qyV4AaABAg,DMtFhACPnTY,"Encryption is reverseable, hashing is not. In hashing, the receiver only need confirmation that the data is valid.

One example is password authentication. For security reason, the server does not store copy of user password, they only store hash of the password. When a user try to login, the server compare the password hash to the one stored as authentication. Meanwhile, if the database gets breached, people can't use password hash to find out the original password (other than brute-force the original password).",2020-05-17T09:44:29Z,"Sie, Evan Setiawan",https://yt3.ggpht.com/ytc/AKedOLTCFPBqOXF-Ap8hSIWnVL90GZL3sma9eWDtYE3o=s48-c-k-c0x00ffffff-no-rj
Ugz2EfmrK1Car6kE1zN4AaABAg,0,DMtFhACPnTY,Haven't seen that computer pyjama paper you are writing on in qute a while. Is it still used or is that just redundant stock?,2017-09-18T00:31:18Z,Gribbo9999,https://yt3.ggpht.com/ytc/AKedOLQ0GdQfEO9zoOveIv8lL2W7gWhExm8o--EsWS6F=s48-c-k-c0x00ffffff-no-rj
UgxyA7Y19kedq30HdFF4AaABAg,0,DMtFhACPnTY,I felt like he just covered the surface and cuz of that was not very clear. Would like to see another video more in depth of how it works and how to develop one. Maybe for Sha2.,2017-08-21T20:39:56Z,Matheus Moscardini,https://yt3.ggpht.com/ytc/AKedOLSvR8MUcLfWxtFZUs_0ySIcY_7voxW0eXH69g=s48-c-k-c0x00ffffff-no-rj
UgivEar-fzbgh3gCoAEC,0,DMtFhACPnTY,"Thanks, Dr Pound (if you read this). I find your demeanour easy to engage with, and you set me off on the journey of understanding fully (with much work!).",2017-07-26T14:37:15Z,Andy Smith,https://yt3.ggpht.com/ytc/AKedOLR99bX9giRp5pixwu6oP-DokjiTOVTiZnWazw=s48-c-k-c0x00ffffff-no-rj
UgiudLyA-2PIU3gCoAEC,0,DMtFhACPnTY,"The subtitles are a little messed up, about 95% of them seem right, and then the rest are hilarious homonyms haha",2017-07-20T00:21:42Z,Yashmnash,https://yt3.ggpht.com/ytc/AKedOLQwCIZwLo1SGBYzK3hb3RSL0WhgF3HI8_tdBA=s48-c-k-c0x00ffffff-no-rj
UgjlwMXYrAO24XgCoAEC,0,DMtFhACPnTY,let's not forget that a collision was detected in SHA-1 :),2017-07-12T00:04:46Z,Daniel Astillero,https://yt3.ggpht.com/ytc/AKedOLT_JtWK1qNDgyUhNYNJKRSq4EFlhSOKZir0KN12dw=s48-c-k-c0x00ffffff-no-rj
Ugjbq6aV_JfS83gCoAEC,0,DMtFhACPnTY,"So the padding is only denoted by the last one with a trail of zeroes and a length at the end?  That is not a prefix and without some other way of indicating that padding is present it is indistinguishable from data.

After a quick google search it appears that the padding is always present so it doesn't need to be a prefix.",2017-07-07T12:50:24Z,willis936,https://yt3.ggpht.com/ytc/AKedOLQn_IxEQ32rTVHZ6ycdluOydi9hWZIywVTQYw=s48-c-k-c0x00ffffff-no-rj
UggatFmJputU0ngCoAEC,0,DMtFhACPnTY,What would be the padding if the final chunk of message is only 502 - 511 bits?,2017-06-29T16:55:18Z,ReD_OnE,https://yt3.ggpht.com/ytc/AKedOLThE7ffdXBUWzUrQ9nhObrtqxRSNS7IInq23A=s48-c-k-c0x00ffffff-no-rj
UghFKItrpjiPjHgCoAEC,0,DMtFhACPnTY,wingardium levioSHA! (is what I immediately thought of when you started the video with 'shaa...').,2017-06-28T21:23:56Z,Sophrosynicle,https://yt3.ggpht.com/ytc/AKedOLSqm_rrssmECIRRZbST56a5P_B1rk49XVyQkqBy=s48-c-k-c0x00ffffff-no-rj
UgjWCMBpIsOiB3gCoAEC,0,DMtFhACPnTY,literal xorshift,2017-06-17T15:03:41Z,-Double Negative-,https://yt3.ggpht.com/ytc/AKedOLTPW3ZF-Je5MbOWLfxg_bN0GX2x_7qXJ5odbVZNmg=s48-c-k-c0x00ffffff-no-rj
Ugj8ILjhhngCzXgCoAEC,0,DMtFhACPnTY,"How do you know the ""1000000..."" padding bits are for padding purposes, and not part of the actual data/plaintext itself?",2017-06-05T14:23:38Z,Quarker,https://yt3.ggpht.com/ytc/AKedOLQ5UCVbGiK9OwAetbGMDex4MAilAadTv6uTbF1f=s48-c-k-c0x00ffffff-no-rj
Ugiz7rQEYaFh9ngCoAEC,0,DMtFhACPnTY,"I'm confused , what is that ""abcde"" stand for ? and why is the loop be done 80 times ? 
and the text is 512 bits long right ? how do I convert them into H0-H4 which is 160 bits in total ?
thanks",2017-06-04T08:59:41Z,Robert Jif,https://yt3.ggpht.com/ytc/AKedOLS8FA286GnfhQto8OGbWxt5Zs-H82y3tmXzIn6J=s48-c-k-c0x00ffffff-no-rj
Ugiz7rQEYaFh9ngCoAEC.8TNrhtG3oTL8zmstkYno5y,Ugiz7rQEYaFh9ngCoAEC,DMtFhACPnTY,"Actually that process involves using x-or function ,you can see it on the net about the way the abcde is changed into a different abcde it is pretty interesting",2019-09-12T16:46:17Z,Karthik Garimella,https://yt3.ggpht.com/ytc/AKedOLQN5jMm4V7a59i60XKYl6tcUN_kSjK-b0eREjsBJ0s=s48-c-k-c0x00ffffff-no-rj
Ugj8ReorT4gs-HgCoAEC,0,DMtFhACPnTY,Thank you! Made hashing much clearer for me now :),2017-06-02T06:59:03Z,d vibe (swe)  |  sågtand,https://yt3.ggpht.com/fz89PCExGoduOhieCQe_KADmPGmx4Awqm8JbzaS5gzvRnA4S5FjAInrp-Rp4EN-YcL5hu7pX=s48-c-k-c0x00ffffff-no-rj
Ugi7J6XcEPnZZ3gCoAEC,0,DMtFhACPnTY,Since when did Dean stop fighting demons and started giving tutorials?,2017-05-22T19:22:11Z,Nevin Baiju,https://yt3.ggpht.com/ytc/AKedOLT_ELQE4iG_LyjHJ1muLMpUEO4PifSqdf1kXTgQdw=s48-c-k-c0x00ffffff-no-rj
Ugi7J6XcEPnZZ3gCoAEC.8SsVbt7MRtf8TgLq8RdlLw,Ugi7J6XcEPnZZ3gCoAEC,DMtFhACPnTY,Omg what? xD,2017-06-11T22:37:15Z,Sophia Astatine,https://yt3.ggpht.com/ytc/AKedOLT8XZGgzSmdTeZCISHvK1wkhZtO0c_q3QbqRuLQ=s48-c-k-c0x00ffffff-no-rj
UgjiOjBC_SYq7HgCoAEC,0,DMtFhACPnTY,"I could sit and watch videos from this guy all day long, so informative and laid back",2017-05-20T20:52:48Z,Timber,https://yt3.ggpht.com/ytc/AKedOLSlcmcHdWfMJyz1PL0dSDlqdIcFbn7K_6U-RPoO=s48-c-k-c0x00ffffff-no-rj
Ugj0efmVB0LQdHgCoAEC,0,DMtFhACPnTY,"I kinda want to make my own hashing algorithm now. It wouldn't be very good, it would just be some random jostling around of bits until it looks weird.",2017-05-08T18:09:32Z,ATMunn,https://yt3.ggpht.com/ytc/AKedOLSbpQPAoYS3RJ1HQOEQZHBFX09wI1L-xrsP5H-9GQ=s48-c-k-c0x00ffffff-no-rj
Ugg3yGkb6cpiR3gCoAEC,0,DMtFhACPnTY,"mov rax, 5381d
 hl:
  mov rdx, rax
  shl rax, 5
  add rax, rdx
  xor al, [rcx]
  inc rcx
 ;check for null termination
 mov dl, [rcx]
 cmp dl, 00h
 jne short hl",2017-05-03T20:58:47Z,xvk3 Mich ViridianIsland,https://yt3.ggpht.com/ytc/AKedOLSTZA9l5LOWzvOjWtyYS0rMtBdaGASqli9Zr1rA=s48-c-k-c0x00ffffff-no-rj
UggDmD5aY548-XgCoAEC,0,DMtFhACPnTY,I love this channel so much...,2017-05-03T06:46:03Z,Maamimi,https://yt3.ggpht.com/ytc/AKedOLTz52npALOcpZ1v0x4IO3HOtthq24e5cZUj-O9H1Q=s48-c-k-c0x00ffffff-no-rj
UgiyvSQVn-TbvngCoAEC,0,DMtFhACPnTY,I always wondered how these things work. Great video,2017-04-28T13:20:24Z,Sina Madani,https://yt3.ggpht.com/ytc/AKedOLSzmhnigbeLjtqLdMswzsAdjIpPBWtf1LXxz9vCdQ=s48-c-k-c0x00ffffff-no-rj
UgjOqYz0YJ5mP3gCoAEC,0,DMtFhACPnTY,It feels like he is getting a new rubiks cube for each video :DDDD,2017-04-24T16:34:00Z,Richard Kraus,https://yt3.ggpht.com/ytc/AKedOLR6GZwh3l7pKp49cyuF70jTFb6QacJx-ROD_Q=s48-c-k-c0x00ffffff-no-rj
UgjOqYz0YJ5mP3gCoAEC.8Rk66WX_HoZ8TgLuuLmKVD,UgjOqYz0YJ5mP3gCoAEC,DMtFhACPnTY,That'd be great though xD Like Brady's wall of HI things.,2017-06-11T22:37:54Z,Sophia Astatine,https://yt3.ggpht.com/ytc/AKedOLT8XZGgzSmdTeZCISHvK1wkhZtO0c_q3QbqRuLQ=s48-c-k-c0x00ffffff-no-rj
UggwxFz22CRxVngCoAEC,0,DMtFhACPnTY,what books are on the shelf?,2017-04-24T04:01:35Z,Supcello,https://yt3.ggpht.com/ytc/AKedOLT05-TVIwt5_pSFzHBPx-9oc-r1p4DFGdOrzg=s48-c-k-c0x00ffffff-no-rj
UgjU4GsVIfS213gCoAEC,0,DMtFhACPnTY,Amazing! Such a passion in explaining SHA is just marvelous! :),2017-04-23T18:36:51Z,awluBnapx0,https://yt3.ggpht.com/rbnGcOMhRUP10U5xNmI6gN-6O1cpBXEvBZkUPnFtrJDovpQ7_za8lChyTP5wEgK2GLK0XxYJ=s48-c-k-c0x00ffffff-no-rj
UgiKG99iOL4XQXgCoAEC,0,DMtFhACPnTY,"Mike you are my favourite person to appear on this channel. I enjoy your clear explanations and like the quite recent toppics like google deep dream, dijkstra and so on.",2017-04-19T20:35:55Z,Ser aph,https://yt3.ggpht.com/ytc/AKedOLRWJVWBXZdzr66L2wZJuoPMLl_YcOmLl531=s48-c-k-c0x00ffffff-no-rj
Ugh0k66IUjjGKHgCoAEC,0,DMtFhACPnTY,"I remember when SHA1 was actually still secure, and people could get away with MD5 (although it was started to be frowned upon). Now I feel old.",2017-04-19T13:46:10Z,Daan Wilmer,https://yt3.ggpht.com/ytc/AKedOLTW0NRtnNcX1bf9MDVBhi-t7e0aKV5GgLLaaA=s48-c-k-c0x00ffffff-no-rj
Ugh0k66IUjjGKHgCoAEC.8RXvvvwu0g198QtxPeCL15,Ugh0k66IUjjGKHgCoAEC,DMtFhACPnTY,Apple once tried to get away with MD4.,2020-05-09T07:46:56Z,Lawrence D’Oliveiro,https://yt3.ggpht.com/ytc/AKedOLSSPZhRp4JBI_eh65BU2BK7PsAHo0XkeQIEm9En=s48-c-k-c0x00ffffff-no-rj
Ugi7e82I29wWoHgCoAEC,0,DMtFhACPnTY,"If that's how it works, it is very easy to find collisions:
1. Hash 20 bits long data
2. Copy the 512 long data that have been created (by the rules of padding one followed by zeros plus the size)
 Then you have two inputs that are essentially the same who share the same output.
 So I think there is a lot more sense in applying those rules no matter what the size of the input is, and adding 512 bits blocks to the end if needed. 
I think this is how the SHA works.",2017-04-16T10:40:19Z,Gil B,https://yt3.ggpht.com/ytc/AKedOLRRrEzeLS7E7atLZuJF8EFgKXu4jzUM-tdvMA=s48-c-k-c0x00ffffff-no-rj
Ugi7e82I29wWoHgCoAEC.8RPsH7nUnOi8RTGXV5k9av,Ugi7e82I29wWoHgCoAEC,DMtFhACPnTY,"That's how it works, yes - it's always padded. Without padding you can easily append whatever you like at the end of a message; an important part of the integrity check is to tell where the message ends.

It's not at all easy to find collisions, though. When you hash 20 bits of data you're actually hashing 512 bits of data as the algorithm only works with exactly 512 bits at a time, i.e. one block. The remaining 492 bits must therefor be padded in a consistent way - if you pad it this way and I pad it that way, we'll end up with different 512 bit blocks, which in turn will result in very different hashes.

If the message length (in bits) modulus 512 is 447 or less, there's room for the padding which is one 1, followed by however many 0's needed to get to 448 bits. Finally, the 64 bit length of the message is added (which brings it up to exactly 512 bits). If there's not enough room, additional 0's are added in a following block, up until there's only 64 bits left. (If the message length modulus 512 is 0, then the final block will consist of nothing but a 1 followed by 447 0's and then the length.)",2017-04-17T18:18:43Z,pH7oslo,https://yt3.ggpht.com/ytc/AKedOLRWiuDshAp6P4hzalYXlE8E4E0wITKNOUbk5G7y=s48-c-k-c0x00ffffff-no-rj
UgixhfyDl4-XongCoAEC,0,DMtFhACPnTY,"You explained everything except for the part that actually matters. :(

You may as well have said, sha works by shaing things.",2017-04-15T12:21:01Z,foobars,https://yt3.ggpht.com/ytc/AKedOLQVDxBkOKePEfEigVHBm43YcCWzXoPiYLnXEC9M=s48-c-k-c0x00ffffff-no-rj
UgixhfyDl4-XongCoAEC.8RNU-opbkkF9CWuM7Botqa,UgixhfyDl4-XongCoAEC,DMtFhACPnTY,"@Jonas D. Atlas so why make a video.  i read about asymetric encryption in 30 minutes.  took longer to really get the math,  but the general idea and a bit of math isn't that hard.",2020-08-19T01:51:28Z,greg jacklin,https://yt3.ggpht.com/ytc/AKedOLQv63PCEPFFpVTbVqPMGl4i5C1FCSmhHN0WCXhVIw=s48-c-k-c0x00ffffff-no-rj
UgixhfyDl4-XongCoAEC.8RNU-opbkkF90QzoeBXf_O,UgixhfyDl4-XongCoAEC,DMtFhACPnTY,"ABCD and E, bro.",2019-10-23T12:27:01Z,James Robertson,https://yt3.ggpht.com/ytc/AKedOLRyVD8xXSazP43EvXE2EaS6Sjknj2653_HeOg=s48-c-k-c0x00ffffff-no-rj
